system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19820427T16_00000000000000000000,294.4787814212413,3858.0,-0.0020968805587212066,-7.345364920210326E-25,5948623.55473723,-639204.9654111209,96935.18901038647,298.54541943803105,0.005466890556770017,-0.6234095941319118,2.5874549477510125,0.48874628425328037,0.46673800074964483,0.32730778464325805,0.3251859873722952,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820427T17_00000000000000000000,294.13998416216504,3858.0,-0.002539762496412053,-7.345364920210326E-25,7148724.686990371,-809286.4708033035,96896.98594498003,297.5395389235599,0.0073739991789018655,-0.6636344359407564,2.5681567868614974,0.4781953517751869,0.47374791043931885,0.32799485518809535,0.3251851682027314,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820427T18_00000000000000000000,294.0525199452256,3858.0,-0.002863462967134248,-7.345364920210326E-25,7964645.797253929,-940929.8728497025,96873.25716149257,296.7536351486223,0.008596826826631185,-0.6564383600341243,2.5554492121536967,0.46195439726946785,0.47732911708698733,0.329702981461906,0.3251851682027314,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820427T19_00000000000000000000,294.04062745100657,3858.0,-0.003080400149177491,-7.345364920210326E-25,8424294.194539428,-1059451.1280972166,96863.2259840322,296.3881361517514,0.009493149419472626,-0.5461504840544793,2.4181375173925614,0.4564416489939027,0.48029917387315385,0.3303853043552149,0.32518534600386656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820427T20_00000000000000000000,293.97912758279296,3858.0,-0.0031860562213761935,-7.345364920210326E-25,8551819.20648114,-1137379.511810195,96896.63295367488,295.58447554923094,0.010427658868099775,-0.36291591723153743,2.057947245807598,0.46645264236985595,0.4790770792435592,0.3308409006994837,0.32518534600386656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820427T21_00000000000000000000,294.1079895021137,3858.0,-0.0032310130709481506,-7.345364920210326E-25,8554893.028144563,-1202651.5473722976,96913.00122084435,295.00433952527806,0.01078998416849074,-0.28233006764476687,1.6392226419103189,0.4651296349601259,0.4792838968817504,0.33123915075935967,0.3251861338675871,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820427T22_00000000000000000000,294.0888959535563,3858.0,-0.0032605078692400837,-7.345364920210326E-25,8554893.028144563,-1261169.0094165923,96935.05111106906,294.78252039031446,0.011014295998038428,-0.35016020933828823,1.619591772703678,0.46558250448518,0.4768895228448787,0.3321657487322514,0.32518631166872225,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820427T23_00000000000000000000,293.87700151018737,3858.0,-0.003294183980867371,-7.345364920210326E-25,8554893.028144563,-1305653.813772423,96991.69247441183,294.7412768346944,0.01135193150651707,-0.49152362347276285,1.7281481562097742,0.4692838023541582,0.4759465282359308,0.3324936332905322,0.32518631166872225,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T00_00000000000000000000,293.9254632436393,3858.0,-0.0033227841105878276,-7.345364920210326E-25,8554893.028144563,-1337813.9940028398,97036.02789283196,294.6070452552709,0.011523435720078828,-0.36722200305277874,1.578811765112187,0.47060754143763406,0.4751519441943258,0.33279736579213903,0.3251867543654537,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T01_00000000000000000000,293.9307673404766,3858.0,-2.765601783660837E-5,-7.345364920210326E-25,0.0,-19358.1623112736,97077.74355465667,294.5856142904475,1.5644122790522692E-4,-0.23455293839919347,1.4842925677012777,0.4716739761904004,0.47442322162646433,0.333085935428998,0.3251867543654537,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T02_00000000000000000000,293.8311347317246,3858.0,-5.56498658208134E-5,-7.345364920210326E-25,0.0,-39141.86475485296,97110.90690696675,294.54085635692405,3.7039024728412114E-4,-0.1102504446264557,1.3916472032085336,0.4734072992530626,0.4737713528968801,0.33335795390736994,0.32518733031269725,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T03_00000000000000000000,293.73359862472097,3858.0,-8.488669062571344E-5,-7.345364920210326E-25,0.0,-47748.98881450892,97070.63193318783,294.43869513347545,7.247053534756692E-4,-0.06461968974554416,1.4387589355866894,0.4768122672482803,0.47323421004870925,0.3336209579083272,0.32518772003030944,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T04_00000000000000000000,293.58064132915973,3858.0,-1.0550509505469702E-4,-7.345364920210326E-25,0.0,-101870.91721684462,97014.08577721406,294.18410842769487,0.0010398273172581222,0.05770816870205805,1.330892219806345,0.47950493178768216,0.4728329899472986,0.33387355472320457,0.32518772003030944,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T05_00000000000000000000,293.5041555023073,3858.0,-1.2882118249492628E-4,-7.345364920210326E-25,0.0,-125190.27713188488,96977.65519663379,294.0386162841706,0.0013551658174341778,0.25204846895225813,1.14993113147961,0.48190250584362904,0.4725710395083722,0.3341211542425216,0.32518772003030944,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T06_00000000000000000000,293.5059018859267,3858.0,-1.5352908221068893E-4,-7.345364920210326E-25,0.0,-137214.44480246204,96932.74302674059,294.02684620783947,0.0018773633729788168,0.2659173443991065,1.1681071162079575,0.48664119226187874,0.4724948948678503,0.3343614859899319,0.32518789783144453,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T07_00000000000000000000,293.64156758522483,3858.0,-1.7707109521061072E-4,-7.345364920210326E-25,0.0,-146997.1670392971,96907.27187800022,294.1686932137691,0.002100366878966691,-0.22176867556337412,1.896264795815777,0.48648481194929954,0.4726579180395429,0.3346032377382811,0.3251886856951651,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T08_00000000000000000000,293.72045080953615,3858.0,-2.0348153353047844E-4,-7.345364920210326E-25,0.0,-160509.80855121248,96936.96583793368,294.14391287049534,0.0023650511094458508,-0.33456005493979607,1.9064074057796225,0.48738808907579023,0.4726413371806405,0.3348458198941896,0.3251886856951651,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T09_00000000000000000000,293.7708783958202,3858.0,-2.2952107823254387E-4,-7.345364920210326E-25,6358.702404124361,-174592.9821663422,97005.65954038216,294.1670954518305,0.002625790239728329,-0.4374568669697782,2.213647739158147,0.4882094661028934,0.47264466884479955,0.3350931139808569,0.3251891103308332,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T10_00000000000000000000,293.8794082054817,3858.0,-2.7014224607436896E-4,-7.345364920210326E-25,86300.38644852435,-198089.89804829287,97069.89149917473,294.3253555414245,0.0028281515921451204,-0.6200013004928896,2.133137962770359,0.4879479278575692,0.47269023730908,0.33533842817362003,0.325190443237311,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T11_00000000000000000000,294.26087626320196,3858.0,-3.364248296984855E-4,-7.345364920210326E-25,306875.7436477457,-220629.28804776678,97122.49994595483,294.7725597146598,0.0030703872601921863,-0.5455002616911624,1.8236022745329405,0.4881148775044416,0.4726759594364375,0.3355800310185357,0.3251906210384461,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T12_00000000000000000000,294.6248950122424,3858.0,-4.598817372254354E-4,-7.345364920210326E-25,755171.4739860065,-239497.1762060077,97153.40903424859,295.5087442598247,0.003367571513183241,-0.9007837509355143,1.9208542561253876,0.4887955464057012,0.4726697673011952,0.33583033086750724,0.32519140890216663,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T13_00000000000000000000,294.115149089053,3858.0,-7.149536115384826E-4,-7.345364920210326E-25,1540128.258982587,-276138.5333526225,97148.39745133057,296.3273169825407,0.003945736382896003,-1.5018182433732048,2.6085699911126095,0.490562134334908,0.4731520061220999,0.33606892112705034,0.3251906932826996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T14_00000000000000000000,294.6356350259932,3858.0,-0.0011307433086082761,-7.345364920210326E-25,2876635.117575885,-354145.94968172954,97093.34728759235,297.1246837860996,0.004376003459159039,-1.3950139812858995,2.869195647828925,0.4882212904804138,0.47375395206570003,0.3363453372736783,0.32519042076132104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T15_00000000000000000000,294.76628155978966,3858.0,-0.0017273760816620602,-7.345364920210326E-25,4723133.11857541,-477503.3709821664,97013.12656669207,298.0976020025927,0.004985233179558562,-1.2680492610832066,3.104032088733306,0.4888255578726945,0.47342850896183203,0.3366278472230927,0.32518865037575223,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T16_00000000000000000000,294.1536517587,3858.0,-0.002240885607829643,-7.345364920210326E-25,6232814.0139407655,-619681.3992319427,96930.2318371396,297.23268767284674,0.006469334912314435,-1.19070831913707,3.4988183978731606,0.4948580802738073,0.4750535190246539,0.33688748504319194,0.32518786813102923,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T17_00000000000000000000,294.197266155594,3858.0,-0.0026761664858502275,-7.345364920210326E-25,7457928.377505392,-776162.1717344414,96891.86446305035,296.70512360837637,0.007859263750134444,-1.0826724185529197,3.2605320899726973,0.4812776107101763,0.47945809463403816,0.33815006655654367,0.32518724883723354,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T18_00000000000000000000,293.9622439698972,3858.0,-0.0030365933094002573,-7.345364920210326E-25,8406866.024199063,-894050.753485191,96831.83664645691,296.34208495297474,0.008666026251939579,-0.9294019730502863,3.543716705192226,0.46174067669285046,0.48298988741635324,0.33979921302311766,0.32518782478447705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T19_00000000000000000000,293.9165618341006,3858.0,-0.0032143547258508005,-7.345364920210326E-25,8715821.329580724,-980511.0341154189,96901.98770216573,295.58538457780276,0.009588621211103123,-0.8486585186108387,3.15914553362778,0.4690951669891564,0.4799030184952738,0.34088525687308063,0.3251883923032243,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T20_00000000000000000000,293.7856696056247,3858.0,-0.003316200333453659,-7.345364920210326E-25,8829502.296017673,-1056046.5648377084,96940.53379505266,294.9323909554227,0.010108566730576814,-0.8294545583580983,3.033639066642887,0.4610433342192299,0.48268924415929915,0.3412898580055571,0.3251885701043595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T21_00000000000000000000,293.69331254145845,3858.0,-0.003381403439890249,-7.345364920210326E-25,8832349.91098953,-1106976.2626124464,96961.4268983195,294.70254450056564,0.010431552120371473,-0.8481178402091709,2.5865822544767165,0.458098065239168,0.47809559329768003,0.3432900942860072,0.325189190602226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T22_00000000000000000000,293.6117610848115,3858.0,-0.0034391859759818596,-7.345364920210326E-25,8832349.91098953,-1138422.0539218266,96984.52936417451,294.6899745920491,0.01064505644593487,-0.841996851910094,2.3134241577225483,0.46023366116255776,0.47705214265282214,0.343616727814631,0.32518943944354384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820428T23_00000000000000000000,293.55221402773674,3858.0,-0.003492620393960728,-7.345364920210326E-25,8832349.91098953,-1161502.0398758482,97047.8496735921,294.7654700336678,0.010767645804313884,-0.8205118058412502,2.1666303295296236,0.46117633548864784,0.47611782618415316,0.3439176668717674,0.3251904051083996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T00_00000000000000000000,293.4987992940844,3858.0,-0.0035416323681219833,-7.345364920210326E-25,8832349.91098953,-1183664.1285180696,97081.91745521857,294.79402373765055,0.010862952459378756,-0.7015670823727308,1.9469108423006958,0.4617588268574826,0.4752361440691179,0.3441985344684847,0.32519153452689664,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T01_00000000000000000000,293.4726305069642,3858.0,-4.227339356762975E-5,-7.345364920210326E-25,0.0,-26845.55090351937,97110.74319709574,294.79002831175234,9.678195483127718E-5,-0.5679461370670122,1.9437077655377832,0.46239631536839854,0.47440642925244175,0.34446552755630855,0.3251921020456439,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T02_00000000000000000000,293.48492814133806,3858.0,-8.003750377101392E-5,-7.345364920210326E-25,0.0,-51484.89509574411,97132.02464108281,294.7411101158278,1.6519353603070623E-4,-0.2865867656888576,1.9346134025348558,0.46266853051168294,0.47362270713435695,0.344716970871271,0.3251926486938291,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T03_00000000000000000000,293.50421707287364,3858.0,-1.153354004618872E-4,-7.345364920210326E-25,0.0,-78016.83270424532,97116.20055980877,294.51429477217835,3.5829472677580604E-4,-0.07177950385318102,2.0418551274079424,0.4643619944128798,0.47290526992161297,0.34495783481801573,0.3251934365575497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T04_00000000000000000000,293.4083362502886,3858.0,-1.490419141932937E-4,-7.345364920210326E-25,0.0,-115985.71132095318,97084.4068241524,294.2459931900125,6.44798245398762E-4,0.10544709197550128,2.101835702882773,0.46731350288830575,0.472285237629138,0.34518681619048036,0.3251940040762969,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T05_00000000000000000000,293.24498305400255,3858.0,-1.8440328549784363E-4,-7.345364920210326E-25,0.0,-144863.3977195013,97034.29137349411,293.9679213760716,0.0010745036568861276,0.11937975428194579,2.1342472519112747,0.4717217167985702,0.4718578948083595,0.345409273104136,0.32519522580689575,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T06_00000000000000000000,293.1956622866078,3858.0,-2.2166984755359864E-4,-7.345364920210326E-25,0.0,-161856.8881582408,96982.89640844468,293.8988190540115,0.0015504548370327055,0.1424552351165792,2.2081067341482346,0.47624134981022037,0.4714474081773612,0.3456815215600484,0.3251961914717515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T07_00000000000000000000,293.2675833105319,3858.0,-2.5335346878255346E-4,-7.345364920210326E-25,0.0,-183635.1995633647,96976.44804619685,293.85923270450724,0.0019451459422233296,0.2801635210790879,2.1636764226954885,0.47787881759185197,0.4717337085419447,0.34589578035635454,0.32519727353012673,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T08_00000000000000000000,293.28096680252594,3858.0,-2.8125246590583167E-4,-7.345364920210326E-25,0.0,-206319.83347361773,96959.56702704966,293.81454691329253,0.0023610513641457477,0.1350663673922242,2.3322914103868677,0.4795776797442167,0.4710221070594591,0.34645212652983154,0.32519784104887395,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T09_00000000000000000000,293.24276507996365,3858.0,-3.1343228300536864E-4,-7.345364920210326E-25,7672.022883897098,-240053.64506286496,97031.60813668853,293.93060488402097,0.0026844908058599433,-0.06004418262684582,2.231871887524906,0.48004962375899135,0.4715034528611187,0.34665827831681906,0.32519841699611746,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T10_00000000000000000000,293.2752121824962,3858.0,-3.64241559716708E-4,-7.345364920210326E-25,94587.10926403281,-265480.3280551317,97078.32375577022,294.1805694706906,0.00292293332037792,-0.3400974212474703,2.44091782170284,0.4794671223562326,0.4718628583899349,0.34688269545788747,0.32519943564009246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T11_00000000000000000000,293.22799587575844,3858.0,-4.670598900218119E-4,-7.345364920210326E-25,356855.93103266874,-309166.2537219213,97121.42974401105,294.6516425007176,0.0031477282214430633,-0.6061598529782561,2.7621768315967596,0.47980663141626556,0.47152936326265255,0.34715923040617674,0.3252049659377013,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T12_00000000000000000000,293.3077501747218,3858.0,-6.524208120602321E-4,-7.345364920210326E-25,854108.8289757484,-348520.49108317104,97148.92207227496,295.3274429813352,0.0032734532700770718,-0.7987873077994614,2.8821775938197898,0.4792543618254739,0.4712835273058359,0.3473726014008783,0.3252061094036921,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T13_00000000000000000000,293.18441858110515,3858.0,-9.668502555663781E-4,-7.345364920210326E-25,1706171.6691041086,-402607.7085064969,97122.55051842218,296.21682934959455,0.003483531464178352,-0.8847769713613759,3.1961706005371164,0.47926921885621504,0.47094857043649013,0.3475750928123529,0.32520684348557954,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820429T14_00000000000000000000,293.16367980051564,3858.0,-0.0013506609294480236,-7.345364920210326E-25,2631638.8059866363,-473707.78091956436,97093.40173178658,296.75043002428663,0.003721895010871913,-0.9274027682572341,3.4022177116718724,0.4785317888490164,0.4707024402850191,0.347767037766881,0.32520558844235264,"{""type"":""MultiPoint"",""coordinates"":[]}"
